Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
378,IntentWindow.java,Frostwire,Snap_7,com.limegroup.gnutella.gui.init,,IntentWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\desktop\src\com\limegroup\gnutella\gui\init\IntentWindow.java
379,SwingContainerWrapper.java,Frostwire,Snap_7,net.miginfocom.swing,,SwingContainerWrapper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\desktop\src\net\miginfocom\swing\SwingContainerWrapper.java
380,SkinTextFieldUI.java,Frostwire,Snap_7,com.frostwire.gui.theme,,SkinTextFieldUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\desktop\src\com\frostwire\gui\theme\SkinTextFieldUI.java
381,ShapeGenerator.java,Frostwire,Snap_7,com.frostwire.gui.theme,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\desktop\src\com\frostwire\gui\theme\ShapeGenerator.java
382,ApplicationHeader.java,Frostwire,Snap_7,com.limegroup.gnutella.gui,,ApplicationHeader,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\desktop\src\com\limegroup\gnutella\gui\ApplicationHeader.java
383,RangeSlider.java,Frostwire,Snap_7,com.limegroup.gnutella.gui.search,,RangeSlider,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\desktop\src\com\limegroup\gnutella\gui\search\RangeSlider.java
384,HelpMenu.java,Frostwire,Snap_7,com.limegroup.gnutella.gui.menu,,HelpMenu,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\desktop\src\com\limegroup\gnutella\gui\menu\HelpMenu.java
385,AquaMenuItemUI.java,Frostwire,Snap_7,com.apple.laf,,AquaMenuItemUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\desktop\src\com\apple\laf\AquaMenuItemUI.java
386,AddToPlaylistMenuAction.java,Frostwire,Snap_7,com.frostwire.android.gui.adapters.menu,,AddToPlaylistMenuAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\android\src\com\frostwire\android\gui\adapters\menu\AddToPlaylistMenuAction.java
387,WinRegistryWrapper.java,Frostwire,Snap_7,com.frostwire.util.filetypes,,WinRegistryWrapper,13,1,0,1,0,0,0,0,0,0,2,0,4,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\desktop\src\com\frostwire\util\filetypes\WinRegistryWrapper.java
388,MPlayerComponentFactory.java,Frostwire,Snap_7,com.frostwire.gui.mplayer,,MPlayerComponentFactory,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\desktop\src\com\frostwire\gui\mplayer\MPlayerComponentFactory.java
389,MacOSXUtils.java,Frostwire,Snap_7,com.limegroup.gnutella.util,,MacOSXUtils,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\desktop\src\com\limegroup\gnutella\util\MacOSXUtils.java
390,GURLHandler.java,Frostwire,Snap_7,com.limegroup.gnutella.gui,,GURLHandler,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_7\desktop\src\com\limegroup\gnutella\gui\GURLHandler.java
