Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
383,AppWidgetSmall.java,Frostwire,snap1,com.andrew.apollo.appwidgets,,AppWidgetSmall,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\appwidgets\AppWidgetSmall.java
384,TorrentFetcherDownload.java,Frostwire,snap1,com.frostwire.gui.bittorrent,,TorrentFetcherDownload,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\bittorrent\TorrentFetcherDownload.java
385,SkinOptionPaneUI.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinOptionPaneUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinOptionPaneUI.java
386,MagnetClipboardListener.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,MagnetClipboardListener,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\MagnetClipboardListener.java
387,AppWidgetLargeAlternate.java,Frostwire,snap1,com.andrew.apollo.appwidgets,,AppWidgetLargeAlternate,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\appwidgets\AppWidgetLargeAlternate.java
388,SkinTableUI.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinTableUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinTableUI.java
389,AquaTreeUI.java,Frostwire,snap1,com.apple.laf,,AquaTreeUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\apple\laf\AquaTreeUI.java
390,SortedListModel.java,Frostwire,snap1,com.frostwire.gui.library,,SortedListModel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\SortedListModel.java
391,ScrollingTextPane.java,Frostwire,snap1,com.limegroup.gnutella.gui,,ScrollingTextPane,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\ScrollingTextPane.java
392,IntentWindow.java,Frostwire,snap1,com.limegroup.gnutella.gui.init,,IntentWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\init\IntentWindow.java
393,SwingContainerWrapper.java,Frostwire,snap1,net.miginfocom.swing,,SwingContainerWrapper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\net\miginfocom\swing\SwingContainerWrapper.java
394,SkinTextFieldUI.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinTextFieldUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinTextFieldUI.java
395,ShapeGenerator.java,Frostwire,snap1,com.frostwire.gui.theme,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\ShapeGenerator.java
396,ApplicationHeader.java,Frostwire,snap1,com.limegroup.gnutella.gui,,ApplicationHeader,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\ApplicationHeader.java
397,RangeSlider.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,RangeSlider,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\RangeSlider.java
398,HelpMenu.java,Frostwire,snap1,com.limegroup.gnutella.gui.menu,,HelpMenu,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\menu\HelpMenu.java
399,AquaMenuItemUI.java,Frostwire,snap1,com.apple.laf,,AquaMenuItemUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\apple\laf\AquaMenuItemUI.java
400,BitSnoopSearchPerformer.java,Frostwire,snap1,com.frostwire.search.bitsnoop,,BitSnoopSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\search\bitsnoop\BitSnoopSearchPerformer.java
401,AddToPlaylistMenuAction.java,Frostwire,snap1,com.frostwire.android.gui.adapters.menu,,AddToPlaylistMenuAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\adapters\menu\AddToPlaylistMenuAction.java
